498 133 | -0.19980142018227734 1.849520482751579 -1.5450848125292336 -0.42720117026930093 -0.5483338756265822 0.67496021721667 -0.24867473411710442 0.3104708803138382 0.031241813302567673 -0.4124654296282875 0.8488993545898399 0.048481011180159427 -0.02274044978754547 -0.0524921549476133 -0.6521983539662467 0.41952840537729597 0.4645090803844253 0.42378294446347436 | -0.1820047451326912 1.8492535110772659 -1.5451478636544893 -0.4184569131619628 -0.5489632834228633 0.6764691543584617 -0.24948996194197914 0.4521201785407784 0.42124653604604667 -0.5358751410973096 0.821062622272111 0.3418102720823407 -0.02454271337916571 -0.05664967258177265 -0.7031570469717603 0.45225205900524695 0.5001643164593851 0.4561845607284387 | 2971.675890012159 | 100
498 134 | -0.5693673567070187 -0.09496088739492695 -0.5420594263362606 0.8599378650776167 0.521658691293345 -1.0176807401500334 -0.050888626683988226 0.21985439835589313 -0.407717125341849 -0.38541286257859386 -0.4052549114710123 -0.3683572601092133 -0.37575944068581135 -0.407818757820855 0.5892028669598611 0.24846067410787864 0.5269199087021869 0.07714524163135598 | -0.5670476573976673 -0.14083672507785852 -0.5451169317707912 0.8604900027230333 0.6247635655530986 -1.0076923556296469 -0.26983321276076017 0.25129051815887754 -0.5753634860649314 -0.4073567195819463 -0.26256621371056926 -0.5154540709108477 -0.41430081849766237 -0.44961425678439504 0.6485578815003971 0.27343645208034933 0.5788292361628087 0.08470791361944538 | 39228.47201425818 | 100
498 135 | -0.41797852628858473 0.6469880213580499 -0.303670046965745 -1.3530657719754564 -0.8310559359138884 0.0675373747122757 -0.1590663856747002 0.006441793500383935 0.27316787146716287 0.31921662717289395 -0.3761922694925753 0.2243160613331952 0.2558602886073213 -0.5003410691977433 0.5489186977274015 -0.5854726634784335 -0.16341582606627933 -0.11575672154840566 | -0.44358551314037664 0.6540409773722473 0.1191068913584429 -1.3538452654353517 -0.8271488958570582 0.05099951501442494 -0.3173347839576107 -0.3404698218291022 0.14413052346043154 0.42122028341764983 -0.4402490987438141 0.2099104803909822 0.2764925003289426 -0.5406573996252071 0.5924513004907757 -0.6318121553477011 -0.17611049428693076 -0.12470816951185208 | 21697.36841470806 | 100
498 136 | 0.1356703291246889 0.07036239398184287 -0.049342256927541926 -0.059212706325585916 0.8032511373638918 0.013498272475089218 0.09518050927819961 0.03821121587400352 0.32589687448592 0.665220359237752 0.2245813763545638 -0.26666917483819613 0.4446533892855147 0.5019888994359356 -0.3698381630226355 -0.5520067564284062 -0.3025118439654727 -0.13147382450527936 | 0.18852662330854694 0.05493042176677337 -0.05128006573658253 -0.05498810152325594 0.8025703992939867 0.007874950470319102 0.14832058036544657 0.031526421909792365 0.3257030245724766 0.6616606452970301 0.3711232388893014 -0.26346608412934513 0.45484357498906003 0.5134842708030158 -0.37817226534079934 -0.5644210066371842 -0.30918786071259347 -0.13436193729075138 | 569.0005099059796 | 100
498 137 | -0.5262282495109674 -0.13016581166832125 -0.22070485406074708 0.20608142120714187 0.8436322338476943 -0.20009771838183343 0.021793834614783927 -0.008707609218758313 -0.1107014040484973 0.2439586856245611 -0.6287700406172514 0.7074988214002588 -0.7011198474089151 0.08157776365726432 0.09937390435243029 0.47060227751938777 0.26391718988961427 0.44808712149990165 | -0.5280339507804741 -0.16772819278746962 -0.2640357322367005 0.19315439368669027 0.8438535529465022 -0.20239354793305658 0.4017435848371714 -0.11133248874028172 -0.16250301631891517 0.2571396309425348 -0.6070556037931997 0.6979987032816379 -0.7461428004810406 0.0868120892028935 0.10564203730807004 0.5002229173974894 0.2801989429270099 0.4755960825163145 | 765.8810082903325 | 100
498 138 | 0.13736935807398387 0.8833149529300686 -0.20620642330806802 0.262800154876256 -0.6717355188800788 0.5726663540114032 -0.4603310381630116 -0.18107498876499484 -0.6629565225509388 -0.22515936078221238 0.38938771067103134 0.09879504636899128 -0.7159251023796849 -0.2212175674197955 -0.40499515561917043 -0.21063312979106447 0.29266477556619963 -0.3800973208925779 | 0.1359502877663368 0.8787553623870183 -0.18414793643029811 0.2636543098868579 -0.6701567287589854 0.5632226741708019 -0.45555097958430346 -0.5265324173750401 -0.5340101451870505 -0.23672652339084402 0.4198578210696301 0.45009117820316996 -0.783228910556588 -0.24199714539995854 -0.442388901650942 -0.23003952451059556 0.3190907097086578 -0.4142496723707285 | 3731.901644275683 | 100
498 140 | 0.3487882535771619 0.588186743405303 -0.6822997963975893 -0.3456928309992066 -0.5414917701375134 0.336205862298624 -0.05600064877171444 0.6430919024883099 -0.1878807763952821 0.30397394743474887 0.1936596621912525 0.23823153120026652 0.1345789314988072 0.4387113829671659 -0.07459413080694026 -0.18963149899389 -0.7239033451083933 -0.4731388705560363 | 0.3525267898744479 0.5876366352355366 0.6839824521570839 -0.3385294801291196 -0.5438329257041332 -0.32881032322850223 -0.3656613549685853 0.6558126461112279 -0.4669433842611284 0.42946502336686143 0.2271287006481141 0.405036803219966 0.15118879107267227 0.49281835621559783 -0.08365462723967898 -0.21262105113254523 -0.8101029066295011 -0.5292320696259272 | 2143.2572579852485 | 100
498 142 | -0.5977502912085618 -0.2021640025341964 0.5356199604767004 1.4612506718053684 0.330914300593749 -0.2466777655460164 -0.18884063318122604 -0.18946937873228292 -0.4137222994326205 0.28188805055784033 -0.30444233012377514 -0.43542379511256335 -0.2896404780260446 -0.3025289380911564 0.2781531666357639 0.1400429989705868 -0.2221682110903401 -0.8235561276664883 | -0.5963195172462472 -0.260922692915809 0.5356674239975565 1.4615432541115965 0.31356299857760517 -0.24945698244582762 -0.4347686116085809 -0.24264059807850533 -0.46917669575567467 0.3162288700943568 -0.4183831070111947 -0.4229975532039469 -0.3285432271482522 -0.3431282109604791 0.31481883214777134 0.15846208237936632 -0.2507821083790022 -0.9290845043657922 | 2666.568680574219 | 100
498 143 | 0.8131650754722464 -0.1396087336191601 -1.1672946241705486 0.27624468407820296 0.6071641296452381 -0.5852672317120696 -0.16819697926721752 0.22586147701278875 -0.4364358741979436 -0.4267117754323998 -0.37385334117580077 -0.20679184469417694 -0.3998003647547285 0.7719600894455227 -0.04649635049419052 0.49183845032061413 0.004271271128016919 0.012331790832512634 | 0.8127443113882068 -0.15140694319342837 -1.1671921867869874 0.27755536636789224 0.6080115805553544 -0.5884032397946037 -0.3670569170115903 0.22945504924724328 -0.4909654602590505 -0.44619338717113766 -0.3909129551034319 -0.2727830008619809 -0.4333007364594115 0.8365936543338688 -0.05032511871322085 0.5322552496791035 0.004615477428548016 0.013320847380556935 | 1293.041178209448 | 100
498 144 | 0.04122944448423367 -1.6415569104370458 -0.45625742236298966 -0.17354517097414762 -0.2160168233258138 -0.6499090163887654 -0.1397730253421649 -0.1885513140111452 0.1215416945269138 -0.5551323288056573 -0.3803569452963816 0.2276139623947551 0.3555265107275069 0.2584188776695095 -0.6220237802996128 0.35070218084503485 -0.544420153556408 0.022840256738642022 | 0.04825260041134477 -1.6417753741753456 -0.4901356326452557 -0.1725842197038997 -0.24347343649000794 -0.649267672575616 -0.14181143403767174 -0.2909707236011504 0.2925228475048552 -0.5472771483259079 -0.3991694167976247 0.4018446809869469 0.38563129574565 0.2802827582059676 -0.6737398448984155 0.3797967277237844 -0.5886703598358985 0.024687464891685933 | 544.3666101277545 | 100
498 145 | -0.6546382295397934 -0.25481647126443224 -0.1387188596387131 -0.38784827814834905 0.5139462637348545 -0.13930902907901005 -0.6295157850895176 0.2537515929834627 -0.017559708032979227 0.08754623854378198 -0.07923885838943666 0.20263377670400345 0.8364985547513987 0.5339795967360333 0.039875184065572944 0.09469466711355398 -0.0031758412529294864 0.06759261732447024 | -0.6548612474132126 -0.26274923563274444 -0.2528374209082134 -0.3933716886621004 0.5148684083455017 -0.18353708095338586 -0.5962674509840342 0.2780610925326498 -0.1800756981030355 0.32013648284518487 -0.3180511310893861 0.23607125295900708 0.9091845554241078 0.580339289856279 0.04327568780936561 0.10275210927320204 -0.0034404594862004825 0.07319588597864314 | 279.7454918704323 | 100
498 146 | -0.7637159167092193 -0.4331751761265595 0.025686868619947945 0.4259515022774993 0.5812927357944296 -0.32058076080509984 -0.2677408343454132 -0.06793058038602123 -0.09790389223577058 -0.08807630888186346 0.31919613221125154 0.4899910506707431 -0.0903656080117157 -0.16019227847340836 0.46972596018767304 -0.08116919147119973 0.8509482486505952 0.12177295925753322 | -0.7631747733318643 -0.4262191042835824 0.03041712516711131 0.4493844451511859 0.5814488969340574 -0.4064539197763915 -0.31141911509899745 0.23809227806852024 -0.09743341307883686 -0.3060191821611177 0.40618901365528226 0.31182448975492666 -0.09296800915221322 -0.1648020025152933 0.48302342507886376 -0.08346232229022493 0.8745309889805138 0.12513193535940823 | 1422.6048966958017 | 100
498 147 | -0.24267505739184134 0.5285187308594415 -0.7368658384098029 -0.7153430451042793 0.2869027398078321 -0.9040544176387291 -0.5443574916328142 -0.01284644855036124 -0.1835240431011725 -0.19877800522708158 0.17412394502975612 0.2715771961861921 -0.21499744132367188 -0.6740995148418409 0.3980019019392128 -0.46239058377488196 -0.23590169127523963 -0.2674056290672374 | -0.19871098336661197 -0.383880913375844 -0.763593761572404 -0.6995327921406856 0.4503881532918031 -0.8985970808955339 -0.5604905580344435 -0.6357965123449044 -1.368515291896624 -0.8504375440403924 0.3228720957557905 0.9176899072586455 -0.07466442144678431 -0.23434870550839315 0.14143104480982807 -0.16475547155967718 -0.08618160264394091 -0.09827737948638238 | 32757.96932010768 | 100
498 148 | 0.04146738556771825 -0.7692169100601497 -0.6025175884669113 0.7517962986000543 0.9420042516033444 0.10931786436694725 0.034923358062437446 -0.4665595304863459 -0.18374240992212823 0.4046583302196112 0.24246381832264632 -0.16131658807279634 0.3590589485117512 0.028831025879291167 -0.6431301258915257 -0.1561883162316109 -0.3080571691434479 -0.580805539766274 | 0.04205391434301424 -0.7688840422823731 -0.6024583018497188 0.7518120922096939 0.9432787839184823 0.1414394993222574 0.034788570962795175 -0.47986843313235034 -0.24126443363601344 0.4676511929942445 0.3592886990257131 -0.1840175522296246 0.37725380817736104 0.030290951351314214 -0.6752066817442112 -0.16396358983156534 -0.32312165652013697 -0.6090844844341251 | 180.3406358679315 | 100
498 149 | 0.10220545891056254 -0.38084988287988325 0.11071792252608491 -0.44309534086061325 -0.15745015581090685 0.8298482650930333 -0.12111341355923633 -0.17918198195539356 -0.1452305774012695 0.14008487323781776 -0.24305517273948862 -0.7573365077761369 -0.3473360936401249 0.006625216178098407 0.6594863591419787 -0.36813000964769843 -0.5108607718166318 0.21884481827717384 | 0.14880926149732765 -0.4237832296643085 0.17234272188237296 -0.43917495143149515 -0.14188880101208257 0.8326113809049611 -0.16073912206913463 -0.19598612321087516 -0.19181129686247253 0.14844001565966078 -0.24554593522087972 -0.7578381442682527 -0.35323312227364073 0.00673760703889041 0.670484577271864 -0.37425624105340166 -0.5191937133279652 0.22239714501923954 | 2299.6396083311065 | 100
498 150 | -0.331188097318386 -0.3049973404225532 0.11103784400583899 0.37733579615284396 0.00046089463148419913 -0.4929761476700541 -0.11620368628129779 0.03688575421307702 0.14195418882327138 0.4245137374349404 -0.1479338935776056 0.732483302403885 0.015715202528068097 0.016400981064016128 0.645325892534565 0.2974689202322293 0.6303290273832132 0.3118270215810541 | -0.3655201906955786 -0.3383206197219883 0.11596975825891356 0.3737827001715185 0.026849311027671387 -0.4916932975994081 -0.35856321310236927 0.26275676700109935 0.1234005940836983 0.5379468703469358 -0.1350193877518292 0.6741295858900586 0.017110628533584932 0.017856058322650466 0.7015601454444323 0.3233327125581533 0.6839933165392953 0.33823941601936974 | 1237.5083559730344 | 100
498 151 | -0.19992130918791365 0.55612214903997 -1.282656053923843 0.4936358347036873 -0.599978638947969 0.7217962995207943 -0.24764215567676745 0.06355507792305365 0.02840825565195235 0.030195539190202854 -0.230592344886164 0.6458949552238195 0.5327143669367729 0.3294394032845251 0.0883823802156433 -0.5967785309640303 -0.1800725352854701 0.4596769569016731 | -0.1793223313429949 0.5709186525090555 -1.2822078521704336 0.4892996752623126 -0.6013346275498677 0.722000590173523 -0.26604143406320513 0.2609189028517384 0.5181763549006102 0.36428019881352386 -0.31028306963839447 0.6041389667319311 0.5817556758047979 0.3597440357387174 0.09638189105185474 -0.6506840464239286 -0.1960314462206138 0.5002271522149273 | 1401.2900368253886 | 100
498 152 | 0.9105906322421475 -0.25708528500645184 -0.538965933443823 1.1986176033461913 -0.7405493815131176 -0.013737394600808672 -0.32329931724770716 -0.3287744088924425 -0.5639339177204777 -0.006131796279326335 0.5594367803053351 -0.08479118795298138 0.2300204972259306 -0.055527596037133586 -0.32524089424063374 0.7923664186431785 0.2065480192956384 -0.40953509248837056 | 0.9123931472155075 -0.2793825928262545 -0.5081048386376895 1.1869686320999708 -0.7385090176465113 -0.002309891445506694 -0.358331192642937 -0.3442282330801679 -0.5267306020251418 -0.3389090247135008 0.6106919450741417 -0.0849243020106257 0.2255950777230698 -0.054460803863628435 -0.31917619375617406 0.7776461502016877 0.2028425577785447 -0.40225021762636093 | 33118.66724273752 | 100
498 153 | -0.17655160071985576 -0.5291173225776076 2.0292242046635596 -0.0693567247060724 1.1341547796908773 0.03483872594499177 -0.1224059327600045 0.7886578145882415 -0.0015554038868795892 -0.4718180247965932 -0.37979370033988213 0.19098436446699027 0.2316409810506854 0.4179886561711609 0.10105933199472164 -0.564226110029106 0.005377195231206114 0.6656086937230846 | -0.2416953032562711 -0.5279283771065346 2.0289385723344093 -0.04593610196219501 1.133599647507667 0.03304031644723892 -0.18689035018994088 0.7896984472081665 -0.3156421882519253 -0.4389081167989382 -0.44568099705109626 0.19129159217582134 0.24170844293489 0.436140352272225 0.10537377730357576 -0.5882630205261905 0.005601736668065654 0.6932681291156849 | 1534.4872948879079 | 100
498 154 | 1.470840073065703 0.08368654673160211 -0.8097751624581024 -0.116118712771151 -0.16530536551415265 -0.0916410039678642 0.23496559121759406 0.29685646011050326 -0.1857977327147918 0.0611443213699692 0.5445078191269972 -0.08207301653177405 0.4284564084832098 -0.44766505050991323 0.5676688554463594 -0.39369296832972517 -0.3656689076231065 0.0711707511784169 | 1.471208363822296 0.0936299018389349 -0.806382581489292 -0.12595685912278784 -0.1569147138801045 -0.09491677499681114 0.45467089280710393 0.29719484071508456 -0.3635929910199735 0.08638802836369526 0.5090464984078541 -0.08525768454250067 0.4609558266780692 -0.48159342838419045 0.6099504840286565 -0.42295286743543287 -0.3922974518343681 0.07632782632890306 | 4916.622872069112 | 100
498 155 | -0.9051341906882492 0.24079641512609593 0.7885529086150359 -0.4828461067139344 0.005845347023462107 0.2270535143715481 0.026703154684899633 0.3218096465337602 -0.3460300252374 -0.4712197226256645 -0.13841154654729945 0.11366458784955497 0.4678601189604864 0.047455460508646 0.12571978389537394 0.19316602403407046 0.7307213559148727 0.43792991615130716 | -0.9059996133461359 0.2669995114942943 0.7898590452154218 -0.4825793556222433 0.0064917567767487595 0.30411706009396255 0.38675531405841934 0.33900502174412755 -0.423581394637657 -0.4891626420333447 -0.13740547896459226 0.2280417077771753 0.45469416937402046 0.046121234670477816 0.12225174111300957 0.18785005492916335 0.7110546634985376 0.42620715460719927 | 149.93380229582183 | 100
498 156 | 0.13111437691767439 0.7674064892041402 0.8741985250395695 -0.2739536445453303 1.529432305770914 0.1307775422101634 0.3891667249928699 -0.11715840619143618 -0.10608212544965571 -0.5116767604407805 0.535988093880874 -0.24432539976397535 -0.0670417495868342 0.6765737038256494 -0.08281656135435088 0.6918390572351978 -0.1587557208998417 0.16446940212362982 | 0.11459580483924324 0.7673527543501082 0.8732956474965365 -0.273807408565376 1.5265815866245345 0.022881138321645084 0.3964267549545874 -0.20041661778810277 -0.3632536570930309 -0.5080422086989527 0.627433075677519 -0.17137895260988772 -0.0722806802998638 0.7293996320343812 -0.089169366434157 0.7447926999472626 -0.1706575752231457 0.17673748940059586 | 4911.2131936582555 | 100
