279 1 | 7.315008791787818 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.7729105786435516 -0.04025289346684429 -0.09203654331421424 -0.13229018659488634 0.08038694018198066 0.12138938280120785
279 2 | 5.57431555581843 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.14266293357077175 0.38281383316961753 -0.0027735412286775214 -0.7624877575386776 0.3292512188412847 -0.0360846891795784
279 3 | 4.96114559942589 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.12047141521535629 -0.33314555552068825 0.38997899733919406 -0.07715516475140459 -0.5186403455431841 -0.25073057293898665
279 4 | 7.648413439600176 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.1404123798137724 0.5541305541764179 -0.2454613502595653 -0.5044567112199693 0.02594086917713039 0.16997536152566503
279 5 | 13.455027233561623 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.10196832340480051 -0.08540404687757708 -0.7757465835036235 -0.6280429700285295 0.0486660050772465 0.0685096681487424
279 6 | 8.06401895334318 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.2822386011183906 -0.008268939328378388 0.7682466355218415 1.1107211331599045 0.34096912491825226 -0.0612568511979405
279 7 | 5.073319045844073 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.7506073557977393 0.42330550710154297 0.5267342678249648 -0.47545130117491713 0.03254774284424866 -0.1142069465472207
280 1 | 16.626483127113147 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.1718565284622748 -0.21595605042196245 0.13466622848384227 -0.22478872110934017 -0.18504140823600715 0.17439931385262158
280 2 | 9.212837409268104 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.43164867596068596 -0.45219171935358804 0.11884345026498458 -0.12457378186659383 0.14191538613003574 0.18949962144644172
280 3 | 10.208804071463533 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.4601258971506105 0.03537595918598579 0.12636493962195433 -0.8221006765141156 -0.36676426294289943 0.09705694289777589
280 4 | 8.883699801497528 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.7679064371504092 -0.1539055982000008 0.4409096303967099 -0.21515263244696556 0.5678485222299257 0.47373442870574556
280 5 | 7.234786835946693 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.0790781605978199 0.17425951663016545 -0.27004622048454496 -0.001335610416153673 0.16793749780268952 -0.4147553372443602
280 6 | 2.014770643635188 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.39052929489855226 0.10926139990987262 -0.47785596750267356 0.6670467276998373 0.2886772920779162 -0.02683904698846362
280 7 | 3.6806349090448975 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.1859165704510455 0.5519191358684453 -0.5294992727058452 0.8357287240893847 -0.2551216496707171 0.030806202931846157
280 8 | 7.443551890817957 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.146328523360359 -0.3578125340058473 0.4053771633246285 -1.4994571211090282 -0.6656583048802236 0.6056232851654838
280 9 | 16.136238665022006 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.8604239839708004 -0.48625859786807035 -0.33565894577641314 0.6597574008881267 -0.28154841534240443 -0.35370890009926115
280 10 | 1.2959484901969063 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.9552548417997323 0.4987057059394405 -0.03704658350622775 0.3271423666656427 0.1838156900417938 -0.23863091535672257
280 11 | 15.67321089237771 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.37524461622026506 0.08280512171763424 0.06177009763433059 0.6791575616694484 -0.3992475892595665 -0.08368888829631803
280 12 | 5.32002683754331 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.26350391364732456 0.4593383120067113 -0.21396002511283616 -1.1088038244683112 -0.2835680070906302 0.17330587547138399
280 13 | 8.94362163113783 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.4591537521956547 0.22003891404324913 -0.2839865459529382 -0.8433002544474173 0.2128550383305321 0.13256841125454485
280 14 | 17.790276302634993 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.24852130395710056 0.034665118860976014 0.3454505820868278 0.3433191689527133 -0.0889257061239509 -0.012909956666414493
281 1 | 7.55146965096003 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.11616586355585058 -0.33672953365436187 -0.22629539513448924 -0.33614813517216524 0.3026170189991403 -0.6807735050963646
281 2 | 12.157405875512381 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.9301190938406115 -0.41518954631311417 -0.005386684554562926 0.0016134461204899188 -0.11917593372923559 0.053445892990138695
281 3 | 11.421870374493892 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5905382598387302 -0.2202130223976428 0.3951751188402299 0.5054761859678393 0.23996617941086912 0.049820318846244736
281 4 | 17.4678725193246 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.3408877971340415 0.37488730648211593 0.1501550422032958 0.1822127537032118 0.5354284930884096 -0.0558148433202579
281 5 | 7.717498178681581 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.14442542950362416 0.04289989766807876 0.12190823998779773 0.8481251116902034 0.056629243354321394 0.13551593482520147
281 6 | 2.898170109683292 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.20077591725457988 -0.271332042805418 -0.222276491750616 -0.5934702043898631 -0.6885554972764406 -0.3270374893437492
282 1 | 12.619963587264465 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.17641094710787197 -0.050941232824262446 0.03347911288729091 0.4900717180335863 0.36242235610305545 0.11756662625222274
282 2 | 2.9128864198456768 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.15841144402541224 -0.1688830286079522 0.01647758433402703 1.472580163387273 0.09040153015448685 0.4149943518609898
283 1 | 3.6124716662983474 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5921166745451779 0.12051181402713204 -0.3611959673681267 0.1301512390877505 -0.05612239692241844 -0.016564525959898536
284 1 | 9.258310233315683 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.33639074123604984 0.5104109894014467 -0.17449029214937078 -0.5072592688267357 0.3329718793839467 -0.27714891322674934
284 2 | 6.707288933410609 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5262430852331468 0.5272789406895813 0.3474699290421897 0.2884684820902318 -0.21211101572997493 -0.10591522420858857
284 3 | 5.264188757584066 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.14292901998269547 -0.48626200442656864 -0.36048033909371135 -0.07646253867645465 -0.011659287440930493 -0.36535145465146834
285 1 | 13.887594995939025 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.671787876897644 0.1616523282212264 0.4498963354100324 -0.6225978450368923 0.10425033298566411 -0.11853981091531236
285 2 | 2.42268651269535 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 1.0180308025775822 -0.23427992197774145 0.026075530291737186 -0.4692837574420207 0.016224868421259496 0.4807077107823246
285 3 | 12.608277820505123 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.01044736042261709 0.2912870820992132 -0.42153964890261275 0.013522731640916047 0.38391092804622823 -0.03319408801670222
285 4 | 2.0001196386137963 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.5286621931593388 -0.041614443018329436 0.12473233864191241 0.7271285177205382 -0.12695845513335421 -0.2672245614628302
285 5 | 3.583778230724988 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.09053610085383176 -0.5889547704097577 -0.05113648443855822 -0.3412601612793692 -0.0008536364281831653 -0.6393837178865257
285 6 | 1.7026284800807616 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.03691471268414492 -0.1841514164039142 -0.08761637483776469 0.6050632077435854 0.15286085844453445 -0.009343942791668277
285 7 | 12.011849421028273 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.8034749383081131 0.31529583019759133 0.15716873393199382 0.45151964490496355 0.23036008098638142 0.44027922776571793
285 8 | 18.507380734097183 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.1171189913407536 0.07761080805333181 0.2769691333752101 -0.5669247616735619 -0.3754504628744839 -0.04208613642971983
285 9 | 4.485564347108834 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.25138550815611715 -0.11359770334935873 0.059200807351977996 0.19728158723191414 0.44432250569637893 -0.26112119139334156
285 10 | 4.0090795360080165 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.4027444080340885 -0.31077375743078817 0.00422116129323462 -0.7572694619765181 -0.12756814166616123 -0.033215908977928005
285 11 | 6.1124162969956615 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.9984921996600176 -0.7243263024697086 0.3442273381771421 0.851258161522214 0.03143712765226323 -0.0947089203248427
285 12 | 13.073176181509666 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.22237636700519195 0.3521680025092801 -0.6650288172901142 -0.219069097190632 -0.01295483935449432 0.26224042948181225
285 13 | 6.760808230877046 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.07635296925422583 0.22250638007084972 0.3235083841619631 -0.9541631403039672 -0.5208352171419341 -0.10920568341873399
285 14 | 4.021639838872716 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -1.0038918928644283 0.15075446423463215 0.5613229785406239 0.8022792242570371 -0.31039650317428924 -0.18490059336358583
285 15 | 6.369182256703539 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.54170455709024 -0.18780968807773538 0.09123932533907486 0.08841352126141534 0.37142214176877775 0.6484292088887944
285 16 | 12.120844175363686 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.5778622938548358 0.01734812048051653 -0.2523331788497418 -0.5202724227096933 -0.19252806317381452 0.3826560611949367
285 17 | 15.664523086569375 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.1982576689252806 0.07932321650857703 0.3097772011063883 -0.37639943337188014 0.3136118904003254 0.05329295392072631
285 18 | 13.546558479002556 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.7126755111279895 0.16119433194137184 0.3568731136461632 1.1335566858374384 0.24903096321123183 0.395220593101459
285 19 | 13.896915291920209 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.013479716423538474 -0.23431562811657508 -1.0750555276304412 0.03235450605907792 -0.10465846137458241 0.1802249215759164
285 20 | 13.98357808626588 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.006505586060623688 -0.4177208121865871 -0.15538496304489435 0.2822574259158595 -0.07353308980123795 -0.44699498371670293
285 21 | 5.214380698954642 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.19813415645029456 -0.4936832229252004 0.5163888325867687 0.21808855581306366 -0.6136286951865099 -0.020769060732179465
285 22 | 4.619328454964943 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.38329457934013333 -0.6381004762494832 0.061275304238585036 0.4199187079205519 0.40148584431800716 0.3881610004276973
285 23 | 0.8340636246671238 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.3391792628729941 -0.03337623634388636 -0.37355882358092624 -0.5565886626818178 0.6252923191977301 -0.15301995566162316
285 24 | 10.85419319705943 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.445233806182524 0.2986951802677113 0.23357063749045023 1.0493112936767515 0.9716793692607963 0.013125003539827807
285 25 | 8.457961917342345 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | 0.8183646283973278 -0.14431473847459325 -0.17631847527791264 -0.3302302593442438 -0.1895616681434651 -0.21353931555114736
285 26 | 13.64367798720491 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.9092224432826143 -0.28181123626408205 -0.13355100533931127 -0.5585253159382457 -0.44821818246541184 -0.41191504905943876
285 27 | 9.186600916185284 | 1.2028747171303642 1.2023795230358734 | 0.1535869491956933 0.15352373422069537 0.15352373422069537 0.15346051924569745 | -0.557647221496824 -0.15592965062679703 0.22868315651240795 0.19044172302670745 0.5745042294522896 0.23401427587588594
